btce48h_3003.txt
btce
1364636901714
1364809700542
1364806421,90.8,0.661643,1042741,ASK
1364806421,90.8,7.5E-7,1042742,ASK
1364806432,90.8,0.111778,1042747,BID
1364806432,90.8,0.180572,1042748,BID
1364806434,90.8,1.4E-7,1042750,BID
1364806489,89.896,0.1222,1042776,BID
1364806496,89.895,3.65065,1042778,BID
1364806627,90.797,0.121956,1042824,ASK
1364806627,90.798,0.0280444,1042825,ASK
1364806832,89.896,0.181455,1042901,BID
1364806890,89.896,0.11,1042915,BID
1364807049,89.897,1.82529,1042957,BID
1364807049,89.896,0.408545,1042958,BID
1364807049,89.896,0.161568,1042959,BID
1364807053,89.896,2.9517,1042964,BID
1364807054,89.896,0.11,1042965,BID
1364807269,90,0.15,1043012,ASK
1364807362,89.899,0.1,1043040,BID
1364807416,90,1.0216,1043049,ASK
1364807464,90.001,0.0421,1043057,BID
1364807625,90.1,0.533027,1043080,BID
1364807850,90.72,0.117108,1043127,ASK
1364807850,90.72,0.00032856,1043128,ASK
1364807850,90.804,0.410089,1043129,ASK
1364807854,90.804,0.11047,1043132,ASK
1364807952,90.808,0.56925,1043150,ASK
1364807954,90.808,0.129,1043154,ASK
1364807954,90.808,0.00034952,1043155,ASK
1364807954,90.812,0.129,1043156,ASK
1364807954,90.987,0.367074,1043157,ASK
1364807969,90.808,0.1,1043172,BID
1364807980,90.987,5.23057,1043178,ASK
1364807984,90.987,0.836528,1043179,BID
1364808037,90.988,2.7,1043184,ASK
1364808062,90.988,0.03,1043187,ASK
1364808072,90.808,0.011562,1043190,BID
1364808072,90.808,0.03,1043191,BID
1364808072,90.808,0.0741723,1043192,BID
1364808126,90.988,0.609299,1043212,ASK
1364808148,90.988,0.400646,1043223,ASK
1364808184,90.99,1.8344,1043241,ASK
1364808231,90.99,0.970595,1043278,ASK
1364808231,90.99,0.262401,1043280,ASK
1364808232,90.99,0.110609,1043284,ASK
1364808274,90.99,0.110558,1043293,ASK
1364808274,90.99,0.167651,1043299,ASK
1364808292,90.81,0.08,1043308,ASK
1364808299,90.888,0.2,1043309,ASK
1364808299,90.99,0.146591,1043310,ASK
1364808299,90.998,0.892208,1043311,ASK
1364808299,90.998,2.79501,1043312,ASK
1364808302,90.999,0.144525,1043320,ASK
1364808304,90.999,0.110962,1043325,ASK
1364808334,90.998,0.3,1043333,BID
1364808344,90.998,0.154714,1043340,BID
1364808351,90.999,0.48,1043343,ASK
1364808352,90.999,7.46705,1043344,ASK
1364808352,90.999,0.978946,1043345,ASK
1364808355,90.998,0.08,1043348,BID
1364808399,90.999,0.0210544,1043357,ASK
1364808399,90.999,0.0891711,1043358,ASK
1364808399,90.999,0.293831,1043362,ASK
1364808400,90.999,0.110882,1043365,ASK
1364808444,90.999,0.887042,1043388,ASK
1364808506,90.999,0.345134,1043408,ASK
1364808508,90.999,0.336,1043412,ASK
1364808508,91,2.55447,1043414,ASK
1364808517,91,0.479402,1043423,ASK
1364808519,91,0.10989,1043428,ASK
1364808529,90.999,0.345134,1043437,BID
1364808529,90.998,0.654866,1043439,BID
1364808570,91,1.77346,1043451,ASK
1364808579,90.999,0.08,1043454,BID
1364808598,90.999,0.196851,1043461,ASK
1364808618,90.998,0.035,1043468,BID
1364808623,90.998,0.229796,1043472,BID
1364808654,90.999,0.0716987,1043482,ASK
1364808654,91,0.210518,1043483,ASK
1364808655,91,0.422991,1043487,ASK
1364808655,91,0.345379,1043488,ASK
1364808655,91,0.4027,1043490,ASK
1364808656,91,0.4027,1043495,ASK
1364808663,91,0.10989,1043502,ASK
1364808705,90.999,0.015,1043531,ASK
1364808744,91,0.169477,1043537,ASK
1364808744,91,0.15328,1043539,ASK
1364808745,91,0.1552,1043541,ASK
1364808746,91,0.1552,1043546,ASK
1364808800,91,0.873078,1043563,ASK
1364808801,91,0.8633,1043564,ASK
1364808802,91,0.8633,1043571,ASK
1364808876,90.999,0.789,1043611,ASK
1364808907,90.998,0.0093145,1043623,BID
1364808974,90.998,0.0458951,1043661,ASK
1364808974,90.999,0.175105,1043662,ASK
1364809055,90.999,0.0458951,1043693,ASK
1364809055,90.999,0.998,1043694,ASK
1364809076,91,1.56393,1043701,ASK
1364809076,91,0.530834,1043704,ASK
1364809133,91,7.60575,1043737,ASK
1364809142,91,0.631,1043741,ASK
1364809142,91,0.198532,1043743,ASK
1364809143,91,0.1878,1043745,ASK
1364809143,91,0.197792,1043749,ASK
1364809144,91,0.1878,1043751,ASK
1364809146,91,7.635,1043754,ASK
1364809154,91,4.10144,1043757,ASK
1364809170,90.999,0.1,1043765,BID
1364809172,91,4.06309,1043768,ASK
1364809172,91,1,1043769,ASK
1364809172,91,4,1043770,ASK
1364809172,91,0.104,1043771,ASK
1364809172,91,1.11785,1043772,ASK
1364809172,91,0.121,1043773,ASK
1364809173,91.1,0.0796,1043774,ASK
1364809174,91.1,0.0796,1043779,ASK
1364809191,90.999,14.1911,1043790,BID
1364809210,91.1,0.180755,1043796,ASK
1364809211,91.1,0.1706,1043798,ASK
1364809212,91.1,0.1706,1043803,ASK
1364809212,91.1,0.179198,1043807,ASK
1364809243,90.999,0.5,1043826,BID
1364809246,90.999,0.625,1043827,BID
1364809283,91,1,1043838,ASK
1364809315,90.999,1,1043841,BID
1364809390,91,0.1792,1043851,ASK
1364809433,91.1,0.218,1043860,ASK
1364809499,91,0.86595,1043882,BID
1364809508,91,0.00000384,1043885,BID
1364809515,90.999,4.28753,1043886,BID
1364809612,90.999,0.0142715,1043913,BID
1364809623,90.999,5.4382,1043914,BID
1364809623,90.999,0.735272,1043915,BID
